Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.84,0.0,0.0,0.16,1.84
3,2.73,0.0,0.0,0.27,2.73
100,89.22,4.71,0.18839999999999996,10.78,89.22
200,178.07,10.2,0.4079999999999999,21.93,178.07
2000,1777.91,89.86,3.5944,222.09,1777.91
10000,8885.19,332.19,13.287600000000003,1114.81,8885.19
20000,17785.28,378.19,15.1276,2214.72,17785.28
40000,35579.1,453.54,18.141599999999997,4420.9,35579.1
60000,53374.79,523.88,20.955200000000005,6625.21,53374.79
80000,71168.9,592.2,23.688000000000002,8831.1,71168.9
100000,88971.78,661.64,26.465600000000016,11028.22,88971.78
200000,177941.23,995.94,39.837599999999995,22058.77,177941.23
400000,355922.53,1659.36,66.3744,44077.47,355922.53
600000,533897.74,2326.19,93.04760000000002,66102.26,533897.74
800000,711867.08,2991.22,119.64880000000005,88132.92,711867.08
1000000,889853.7,3660.73,146.42919999999998,110146.3,889853.7
