Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.0,0.0,0.23,1.77
3,2.69,0.03,0.002,0.31,2.69
100,90.07,1.76,0.05799999999999999,9.93,90.07
200,180.06,7.72,0.12299999999999998,19.94,180.06
2000,1798.7,186.9,0.6900000000000004,201.3,1798.7
10000,8999.33,1257.05,2.4009999999999994,1000.67,8999.33
20000,17997.77,2874.61,4.134,2002.23,17997.77
40000,35993.08,6257.71,7.546000000000001,4006.92,35993.08
60000,53981.17,9783.22,10.807000000000002,6018.83,53981.17
80000,71975.91,13312.5,14.203000000000001,8024.09,71975.91
100000,89967.3,16969.66,17.527999999999995,10032.7,89967.3
200000,179942.97,36006.06,34.3,20057.03,179942.97
400000,359895.13,75576.26,67.541,40104.87,359895.13
600000,539882.11,114982.16,100.825,60117.89,539882.11
800000,719831.98,156065.04,134.371,80168.02,719831.98
1000000,899784.46,199785.98,167.96200000000002,100215.54,899784.46
