Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.18950000000000006,0.32,1.68
3,2.5,2.99,0.27870000000000034,0.5,2.5
100,80.52,90.62,8.4992,19.48,80.52
200,162.97,171.49,15.794499999999998,37.03,162.97
2000,1698.84,1164.12,93.20030000000004,301.16,1698.84
10000,8732.2,3331.25,224.40849999999995,1267.8,8732.2
20000,17597.4,4867.2,302.55699999999996,2402.6,17597.4
40000,35407.92,6631.21,383.9033,4592.08,35407.92
60000,53263.46,7491.57,424.2444999999999,6736.54,53263.46
80000,71145.37,7904.81,444.4949,8854.63,71145.37
100000,89033.78,8172.24,458.24460000000005,10966.22,89033.78
200000,178510.82,8510.49,481.7281999999999,21489.18,178510.82
400000,357470.09,9175.22,528.2264000000004,42529.91,357470.09
600000,536448.07,9837.86,574.5077,63551.93,536448.07
800000,715424.8,10505.64,621.2214,84575.2,715424.8
1000000,894401.21,11171.44,667.7858,105598.79,894401.21
