Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.18,0,2
3,1,3.0,3,0.27,0,3
100,1,81.0,100,9.0,19,81
200,1,164.0,200,18.0,36,164
2000,1,1616.0,1992,179.01,384,1616
10000,1,8567.0,9983,414.45,1433,8567
20000,1,17472.0,19974,415.71,2528,17472
40000,1,35248.0,39936,419.04,4752,35248
60000,1,53047.0,59904,421.11,6953,53047
80000,1,70802.0,79875,423.63,9198,70802
100000,1,88602.0,99833,426.69,11398,88602
200000,1,177532.0,199684,440.73,22468,177532
400000,1,355717.0,399373,468.18,44283,355717
600000,1,533955.0,599053,500.22,66045,533955
800000,1,711995.0,798711,528.03,88005,711995
1000000,1,889822.0,998381,555.93,110178,889822
2,2,1.0,2,0.18,1,1
3,2,2.0,3,0.27,1,2
100,2,70.0,100,9.0,30,70
200,2,147.0,200,14.94,53,147
2000,2,1760.0,1978,15.03,240,1760
10000,2,8921.0,9967,16.2,1079,8921
20000,2,17796.0,19951,17.64,2204,17796
40000,2,35651.0,39906,20.07,4349,35651
60000,2,53460.0,59870,22.5,6540,53460
80000,2,71266.0,79835,26.82,8734,71266
100000,2,89068.0,99766,30.24,10932,89068
200000,2,178131.0,198109,44.91,21869,178131
400000,2,355683.0,395083,75.78,44317,355683
600000,2,533667.0,567243,107.82,66333,533667
800000,2,711646.0,758304,140.13,88354,711646
1000000,2,889615.0,957967,171.63,110385,889615
2,3,1.0,2,0.18,1,1
3,3,2.0,3,0.27,1,2
100,3,74.0,100,8.82,26,74
200,3,152.0,200,17.82,48,152
2000,3,1709.0,672,60.3,291,1709
10000,3,8818.0,708,61.38,1182,8818
20000,3,17697.0,747,62.82,2303,17697
40000,3,35526.0,826,66.06,4474,35526
60000,3,53350.0,892,68.94,6650,53350
80000,3,71183.0,950,71.55,8817,71183
100000,3,88937.0,1021,74.16,11063,88937
200000,3,177942.0,1381,90.27,22058,177942
400000,3,355934.0,2068,122.49,44066,355934
600000,3,533625.0,3233,154.08,66375,533625
800000,3,711851.0,3891,184.23,88149,711851
1000000,3,889924.0,4495,211.77,110076,889924
2,4,1.0,2,0.18,1,1
3,4,2.0,3,0.27,1,2
100,4,80.0,13,1.17,20,80
200,4,170.0,13,1.17,30,170
2000,4,1766.0,169,1.17,234,1766
