Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,95.0,0,0.0,5,95
200,1,188.0,0,0.0,12,188
2000,1,1817.0,12,0.95,183,1817
10000,1,8966.0,36,2.9,1034,8966
20000,1,17958.0,66,5.25,2042,17958
40000,1,35965.0,131,9.9,4035,35965
60000,1,53939.0,197,14.85,6061,53939
80000,1,71948.0,256,19.65,8052,71948
100000,1,89877.0,326,24.6,10123,89877
200000,1,179927.0,661,49.65,20073,179927
400000,1,360116.0,1342,100.35,39884,360116
600000,1,540147.0,2015,150.3,59853,540147
800000,1,720036.0,2648,197.95,79964,720036
1000000,1,900159.0,3321,248.7,99841,900159
2,2,1.0,0,0.0,1,1
3,2,2.0,0,0.0,1,2
100,2,88.0,0,0.0,12,88
200,2,178.0,4,0.4,22,178
2000,2,1789.0,11,1.05,211,1789
10000,2,9007.0,32,2.65,993,9007
20000,2,18016.0,69,5.3,1984,18016
40000,2,35980.0,137,10.5,4020,35980
60000,2,53960.0,203,15.8,6040,53960
80000,2,71937.0,270,21.1,8063,71937
100000,2,89885.0,331,25.4,10115,89885
200000,2,179780.0,653,50.05,20220,179780
400000,2,359617.0,1325,99.5,40383,359617
600000,2,539736.0,2000,150.8,60264,539736
800000,2,719885.0,2693,201.15,80115,719885
1000000,2,899737.0,3347,250.4,100263,899737
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,91.0,2,0.1,9,91
200,3,183.0,2,0.1,17,183
2000,3,1795.0,6,0.45,205,1795
10000,3,9025.0,35,2.65,975,9025
20000,3,18024.0,77,6.15,1976,18024
40000,3,36056.0,160,12.3,3944,36056
60000,3,54108.0,230,17.35,5892,54108
80000,3,71995.0,310,23.55,8005,71995
100000,3,89971.0,367,27.95,10029,89971
200000,3,179882.0,708,54.65,20118,179882
400000,3,359808.0,1349,101.4,40192,359808
600000,3,539605.0,2044,153.6,60395,539605
800000,3,719402.0,2728,205.05,80598,719402
1000000,3,899293.0,3409,256.95,100707,899293
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,93.0,0,0.0,7,93
200,4,184.0,3,0.15,16,184
2000,4,1817.0,9,0.7,183,1817
10000,4,8951.0,42,2.8,1049,8951
20000,4,17971.0,78,5.15,2029,17971
40000,4,35962.0,148,10.6,4038,35962
60000,4,53983.0,208,15.05,6017,53983
80000,4,72012.0,281,20.5,7988,72012
100000,4,89974.0,352,25.85,10026,89974
200000,4,179884.0,676,50.3,20116,179884
400000,4,359844.0,1343,99.25,40156,359844
600000,4,539958.0,1984,147.75,60042,539958
800000,4,719983.0,2666,198.95,80017,719983
1000000,4,900044.0,3325,248.4,99956,900044
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,92.0,0,0.0,8,92
200,5,175.0,7,0.55,25,175
2000,5,1795.0,14,1.0,205,1795
10000,5,8995.0,42,3.0,1005,8995
20000,5,17983.0,72,5.15,2017,17983
40000,5,35976.0,146,11.1,4024,35976
60000,5,54028.0,221,16.85,5972,54028
80000,5,71970.0,277,21.35,8030,71970
100000,5,89934.0,347,26.7,10066,89934
200000,5,179992.0,695,52.7,20008,179992
400000,5,360087.0,1378,103.8,39913,360087
600000,5,540165.0,2044,153.3,59835,540165
800000,5,720240.0,2698,202.6,79760,720240
1000000,5,899880.0,3364,251.45,100120,899880
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,83.0,3,0.15,17,83
200,6,173.0,5,0.25,27,173
2000,6,1784.0,38,3.5,216,1784
10000,6,8977.0,61,5.15,1023,8977
20000,6,18012.0,96,7.9,1988,18012
40000,6,35974.0,153,12.25,4026,35974
60000,6,53939.0,228,18.0,6061,53939
