Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,2.0,0.19000000000000006,0.42,1.58
3,2.41,3.0,0.28000000000000036,0.59,2.41
100,80.38,95.77,9.0979,19.62,80.38
200,162.14,179.48,17.050900000000002,37.86,162.14
2000,1679.46,1151.58,109.39850000000004,320.54,1679.46
10000,8693.37,2719.18,258.32169999999996,1306.63,8693.37
20000,17576.64,3380.08,321.10750000000013,2423.36,17576.64
40000,35471.3,3449.21,327.67440000000005,4528.7,35471.3
60000,53361.74,3515.94,334.01379999999995,6638.26,53361.74
80000,71252.99,3581.75,340.26560000000006,8747.01,71252.99
100000,89143.99,3649.0,346.6545999999999,10856.01,89143.99
200000,178624.35,3983.71,378.45169999999996,21375.65,178624.35
400000,357567.94,4649.16,441.67040000000003,42432.06,357567.94
600000,536491.8,5315.3,504.9535000000003,63508.2,536491.8
800000,715438.56,5980.7,568.1684,84561.44,715438.56
1000000,894370.98,6651.72,631.9161,105629.02,894370.98
