Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.01,0.0005,0.19,1.81
3,2.7,0.01,0.0005,0.3,2.7
100,88.97,5.59,0.1242,11.03,88.97
200,178.28,14.8,0.3188,21.72,178.28
2000,1787.17,249.2,2.0225000000000004,212.83,1787.17
10000,8944.78,1242.86,3.9237000000000006,1055.22,8944.78
20000,17894.84,2395.99,4.8644,2105.16,17894.84
40000,35789.97,5195.49,6.663100000000004,4210.03,35789.97
60000,53695.44,8100.68,8.154800000000002,6304.56,53695.44
80000,71587.23,11021.03,9.649700000000001,8412.77,71587.23
100000,89488.62,13931.68,11.162999999999997,10511.38,89488.62
200000,178981.79,30453.34,18.6703,21018.21,178981.79
400000,357968.38,62686.21,33.6838,42031.62,357968.38
600000,536946.66,98748.01,48.69319999999999,63053.34,536946.66
800000,715938.04,138035.39,63.726800000000004,84061.96,715938.04
1000000,894917.48,176327.85,78.7034,105082.52,894917.48
