Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,0.01,0.0001,0.15,1.85
3,2.75,0.02,0.0002,0.25,2.75
100,89.88,6.41,0.042099999999999985,10.12,89.88
200,180.1,15.8,0.10419999999999999,19.9,180.1
2000,1798.85,271.58,2.0418000000000003,201.15,1798.85
10000,8990.76,1427.4,10.982500000000005,1009.24,8990.76
20000,17975.24,2805.12,21.565699999999993,2024.76,17975.24
40000,35957.21,5574.74,42.59230000000002,4042.79,35957.21
60000,53935.7,8287.53,63.30830000000001,6064.3,53935.7
80000,71914.0,10689.89,81.76530000000001,8086.0,71914.0
100000,89889.6,12910.98,98.80139999999997,10110.4,89889.6
200000,179822.04,23139.66,170.8143,20177.96,179822.04
400000,359694.95,40458.9,289.4113999999999,40305.05,359694.95
600000,539596.87,53202.46,370.63390000000027,60403.13,539596.87
800000,719547.39,65224.28,442.5654,80452.61,719547.39
1000000,899486.31,76248.39,509.40039999999993,100513.69,899486.31
