Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.99,0.19899999999999962,0.35,1.65
3,2.48,2.99,0.2990000000000005,0.52,2.48
100,80.43,94.74,9.2625,19.57,80.43
200,162.84,182.49,17.579400000000007,37.16,162.84
2000,1721.07,1280.04,80.72700000000002,278.93,1721.07
10000,8855.5,4942.02,152.25149999999996,1144.5,8855.5
20000,17810.77,8863.54,198.47499999999997,2189.23,17810.77
40000,35739.04,16103.24,273.8977999999999,4260.96,35739.04
60000,53661.1,22869.49,344.56630000000007,6338.9,53661.1
80000,71595.66,29018.49,409.07939999999985,8404.34,71595.66
100000,89535.55,34739.27,469.3067,10464.45,89535.55
200000,179280.56,58319.86,720.193,20719.44,179280.56
400000,358920.03,89394.38,1061.1133999999993,41079.97,358920.03
600000,538660.4,111834.14,1315.6466,61339.6,538660.4
800000,718412.22,132391.46,1551.4480999999994,81587.78,718412.22
1000000,898202.36,151198.47,1769.5376999999996,101797.64,898202.36
