Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,2.0,0.08000000000000006,0.26,1.74
3,2.56,3.0,0.1199999999999998,0.44,2.56
100,84.85,96.55,3.862,15.15,84.85
200,170.04,187.82,7.5127999999999995,29.96,170.04
2000,1722.41,1414.93,56.59720000000002,277.59,1722.41
10000,8692.53,5206.74,208.2696,1307.47,8692.53
20000,17477.07,8304.61,332.1843999999999,2522.93,17477.07
40000,35136.18,11960.67,478.4268000000001,4863.82,35136.18
60000,52855.26,14057.81,562.3123999999999,7144.74,52855.26
80000,70601.58,15568.01,622.7204,9398.42,70601.58
100000,88352.05,16652.25,666.0899999999998,11647.95,88352.05
200000,177231.48,19666.87,786.6747999999997,22768.52,177231.48
400000,355162.56,21139.29,845.5716000000003,44837.44,355162.56
600000,533128.6,21802.46,872.0983999999996,66871.4,533128.6
800000,711122.0,22463.78,898.5512000000002,88878.0,711122.0
1000000,889102.42,23130.16,925.2064000000001,110897.58,889102.42
