Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.09899999999999981,0.25,1.75
3,2.63,3.0,0.14900000000000024,0.37,2.63
100,85.48,97.76,4.693,14.52,85.48
200,171.02,191.69,8.877500000000001,28.98,171.02
2000,1753.02,1514.22,47.06399999999998,246.98,1753.02
10000,8910.5,5929.96,91.198,1089.5,8910.5
20000,17890.94,10955.8,108.68949999999997,2109.06,17890.94
40000,35887.4,20215.73,110.95999999999997,4112.6,35887.4
60000,53883.61,29514.32,112.65850000000002,6116.39,53883.61
80000,71873.12,38825.88,114.34949999999998,8126.88,71873.12
100000,89874.09,48082.64,116.05149999999998,10125.91,89874.09
200000,179855.42,95225.16,124.37799999999997,20144.58,179855.42
400000,359848.53,188050.45,140.96900000000005,40151.47,359848.53
600000,539814.87,284006.63,157.64849999999996,60185.13,539814.87
800000,719813.8,379272.53,174.25099999999998,80186.2,719813.8
1000000,899826.12,474602.63,191.02399999999994,100173.88,899826.12
