Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.59,1.99,0.19799999999999962,0.41,1.59
3,2.4,2.99,0.2980000000000005,0.6,2.4
100,81.13,93.32,8.9765,18.87,81.13
200,163.18,178.55,16.662900000000008,36.82,163.18
2000,1723.66,1258.26,76.09299999999999,276.34,1723.66
10000,8890.79,4444.67,107.24690000000005,1109.21,8890.79
20000,17865.95,8087.47,127.0491,2134.05,17865.95
40000,35823.0,14989.47,164.72639999999998,4177.0,35823.0
60000,53781.44,21416.92,200.02000000000007,6218.56,53781.44
80000,71743.89,27721.17,234.66709999999992,8256.11,71743.89
100000,89702.65,34055.7,269.49569999999994,10297.35,89702.65
200000,179521.34,61341.12,421.5806,20478.66,179521.34
400000,359292.01,102806.17,660.459,40707.99,359292.01
600000,539077.2,135526.11,855.6981999999999,60922.8,539077.2
800000,718912.46,160057.58,1009.8596999999999,81087.54,718912.46
1000000,898793.56,178495.48,1133.7631999999999,101206.44,898793.56
