Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.04,0.0016,0.26,1.74
3,2.68,0.05,0.002,0.32,2.68
100,88.93,7.83,0.236,11.07,88.93
200,177.64,21.69,0.5583999999999998,22.36,177.64
2000,1778.54,383.19,2.8380000000000005,221.46,1778.54
10000,8894.45,2090.09,6.721200000000001,1105.55,8894.45
20000,17796.07,4225.59,7.589200000000003,2203.93,17796.07
40000,35596.74,8483.62,9.165999999999999,4403.26,35596.74
60000,53392.87,13242.61,10.552000000000003,6607.13,53392.87
80000,71193.38,18354.58,11.935200000000002,8806.62,71193.38
100000,88998.98,23465.38,13.316800000000002,11001.02,88998.98
200000,177990.28,48586.91,20.07359999999999,22009.72,177990.28
400000,355966.8,101860.24,33.40559999999999,44033.2,355966.8
600000,533941.29,156654.28,46.91959999999998,66058.71,533941.29
800000,711921.02,213298.62,60.38799999999999,88078.98,711921.02
1000000,889900.45,269260.99,73.89120000000004,110099.55,889900.45
