Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,0,0.0,1,1
3,1,2.0,0,0.0,1,2
100,1,87.0,0,0.0,13,87
200,1,171.0,0,0.0,29,171
2000,1,1767.0,8,0.04,233,1767
10000,1,8942.0,28,0.14,1058,8942
20000,1,17887.0,58,0.29,2113,17887
40000,1,35762.0,112,0.56,4238,35762
60000,1,53716.0,155,0.78,6284,53716
80000,1,71593.0,206,1.03,8407,71593
100000,1,89513.0,251,1.25,10487,89513
200000,1,179158.0,499,2.49,20842,179158
400000,1,358005.0,980,4.9,41995,358005
600000,1,536991.0,1471,7.35,63009,536991
800000,1,716001.0,2933,14.67,83999,716001
1000000,1,895005.0,3743,18.72,104995,895005
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,95.0,9,0.05,5,95
200,2,179.0,45,0.23,21,179
2000,2,1799.0,54,0.27,201,1799
10000,2,8990.0,76,0.38,1010,8990
20000,2,17924.0,156,0.78,2076,17924
40000,2,35812.0,231,1.15,4188,35812
60000,2,53779.0,286,1.43,6221,53779
80000,2,71725.0,345,1.72,8275,71725
100000,2,89639.0,390,1.95,10361,89639
200000,2,179108.0,699,3.49,20892,179108
400000,2,358104.0,3533,17.67,41896,358104
600000,2,537245.0,4070,20.35,62755,537245
800000,2,715964.0,4739,23.69,84036,715964
1000000,2,894794.0,5281,26.4,105206,894794
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,92.0,0,0.0,8,92
200,3,184.0,0,0.0,16,184
2000,3,1796.0,7,0.04,204,1796
10000,3,8939.0,74,0.37,1061,8939
20000,3,17928.0,175,0.88,2072,17928
40000,3,35819.0,223,1.11,4181,35819
60000,3,53758.0,283,1.41,6242,53758
80000,3,71652.0,331,1.65,8348,71652
100000,3,89514.0,385,1.92,10486,89514
200000,3,178879.0,630,3.15,21121,178879
400000,3,357641.0,1100,5.5,42359,357641
600000,3,536655.0,1601,8.0,63345,536655
800000,3,715667.0,2110,10.55,84333,715667
1000000,3,894636.0,2591,12.96,105364,894636
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,86.0,0,0.0,14,86
200,4,177.0,0,0.0,23,177
2000,4,1767.0,9,0.05,233,1767
10000,4,8978.0,25,0.13,1022,8978
20000,4,17900.0,51,0.26,2100,17900
40000,4,35863.0,103,0.52,4137,35863
60000,4,53798.0,327,1.63,6202,53798
80000,4,71628.0,374,1.87,8372,71628
100000,4,89573.0,426,2.13,10427,89573
200000,4,178935.0,672,3.36,21065,178935
400000,4,357955.0,1190,5.95,42045,357955
600000,4,536871.0,1716,8.58,63129,536871
800000,4,715802.0,2220,11.1,84198,715802
1000000,4,895107.0,2738,13.69,104893,895107
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,87.0,0,0.0,13,87
200,5,176.0,0,0.0,24,176
2000,5,1790.0,33,0.17,210,1790
10000,5,8968.0,172,0.86,1032,8968
20000,5,17943.0,220,1.1,2057,17943
40000,5,35814.0,278,1.39,4186,35814
60000,5,53666.0,590,2.95,6334,53666
80000,5,71494.0,1955,9.78,8506,71494
100000,5,89393.0,2017,10.09,10607,89393
200000,5,178707.0,2283,11.42,21293,178707
400000,5,357707.0,2769,13.85,42293,357707
600000,5,536631.0,3251,16.26,63369,536631
800000,5,715717.0,3746,18.73,84283,715717
1000000,5,894556.0,4235,21.18,105444,894556
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,0,0.0,9,91
200,6,182.0,0,0.0,18,182
2000,6,1812.0,5,0.03,188,1812
10000,6,9002.0,18,0.09,998,9002
20000,6,17921.0,63,0.32,2079,17921
40000,6,35720.0,114,0.57,4280,35720
60000,6,53582.0,230,1.15,6418,53582
80000,6,71522.0,288,1.44,8478,71522
100000,6,89422.0,334,1.67,10578,89422
200000,6,178919.0,886,4.43,21081,178919
400000,6,357885.0,1426,7.13,42115,357885
600000,6,536976.0,2195,10.98,63024,536976
800000,6,715916.0,2708,13.54,84084,715916
1000000,6,895075.0,3224,16.12,104925,895075
2,7,2.0,0,0.0,0,2
3,7,3.0,0,0.0,0,3
100,7,93.0,0,0.0,7,93
200,7,184.0,0,0.0,16,184
2000,7,1787.0,24,0.12,213,1787
10000,7,8917.0,58,0.29,1083,8917
20000,7,17884.0,76,0.38,2116,17884
40000,7,35779.0,115,0.58,4221,35779
60000,7,53706.0,163,0.82,6294,53706
80000,7,71615.0,226,1.13,8385,71615
100000,7,89550.0,285,1.42,10450,89550
200000,7,179029.0,528,2.64,20971,179029
400000,7,357773.0,1043,5.21,42227,357773
600000,7,536733.0,1531,7.65,63267,536733
800000,7,715556.0,2046,10.23,84444,715556
1000000,7,894638.0,2539,12.7,105362,894638
2,8,1.0,0,0.0,1,1
3,8,2.0,0,0.0,1,2
100,8,87.0,0,0.0,13,87
200,8,177.0,0,0.0,23,177
