Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.020000000000000014,0.25,1.75
3,2.64,3.0,0.02999999999999995,0.36,2.64
100,89.5,96.39,0.9472999999999999,10.5,89.5
200,178.41,185.52,1.8092999999999997,21.59,178.41
2000,1784.5,1715.55,16.1015,215.5,1784.5
10000,8928.81,8027.61,71.82730000000001,1071.19,8928.81
20000,17872.54,15370.08,132.18419999999992,2127.46,17872.54
40000,35758.98,29588.8,245.1823,4241.02,35758.98
60000,53656.02,43381.25,350.84639999999985,6343.98,53656.02
80000,71554.13,56558.46,449.87059999999997,8445.87,71554.13
100000,89462.35,68957.09,540.9678,10537.65,89462.35
200000,179060.31,127246.69,943.8179000000005,20939.69,179060.31
400000,358406.52,227207.43,1599.1397000000009,41593.48,358406.52
600000,537921.7,304818.79,2068.4151999999995,62078.3,537921.7
800000,717553.2,366712.27,2432.5673,82446.8,717553.2
1000000,897266.77,415657.74,2719.4143999999987,102733.23,897266.77
