Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.09999999999999981,0.25,1.75
3,2.59,2.99,0.14950000000000024,0.41,2.59
100,86.06,94.49,4.5287000000000015,13.94,86.06
200,172.42,182.22,8.5317,27.58,172.42
2000,1752.73,1430.44,49.27339999999998,247.27,1752.73
10000,8869.11,5675.26,130.62840000000003,1130.89,8869.11
20000,17820.03,10310.65,179.47170000000003,2179.97,17820.03
40000,35770.95,18701.03,228.96380000000008,4229.05,35770.95
60000,53731.49,26721.13,270.55330000000004,6268.51,53731.49
80000,71690.98,34657.75,311.7075,8309.02,71690.98
100000,89655.21,42355.18,351.73820000000006,10344.79,89655.21
200000,179466.74,78610.57,540.4456,20533.26,179466.74
400000,359150.09,140512.88,865.0093000000002,40849.91,359150.09
600000,538842.21,191844.56,1136.6542000000006,61157.79,538842.21
800000,718621.76,230817.06,1346.3490000000006,81378.24,718621.76
1000000,898462.52,262809.33,1521.1703000000002,101537.48,898462.52
