Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.020000000000000014,0.28,1.72
3,2.59,3.0,0.02999999999999995,0.41,2.59
100,88.83,97.12,1.1737000000000004,11.17,88.83
200,178.02,190.37,2.3680999999999996,21.98,178.02
2000,1782.58,1680.63,19.633200000000002,217.42,1782.58
10000,8929.34,7403.35,78.33370000000001,1070.66,8929.34
20000,17861.83,13528.43,141.1892,2138.17,17861.83
40000,35752.99,23917.5,248.19300000000004,4247.01,35752.99
60000,53652.97,33535.82,347.41639999999984,6347.03,53652.97
80000,71560.32,42605.91,441.14490000000006,8439.68,71560.32
100000,89477.2,51069.49,528.7831000000003,10522.8,89477.2
200000,179096.13,87120.71,904.2047000000005,20903.87,179096.13
400000,358540.82,139775.76,1460.7837,41459.18,358540.82
600000,538127.5,176538.43,1858.4398000000008,61872.5,538127.5
800000,717826.6,203320.35,2156.3702999999996,82173.4,717826.6
1000000,897588.74,224214.15,2395.161300000001,102411.26,897588.74
