Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.84,0.02,0.0001,0.16,1.84
3,2.76,0.03,0.0002,0.24,2.76
100,90.06,7.91,0.04029999999999998,9.94,90.06
200,180.18,21.24,0.10749999999999992,19.82,180.18
2000,1799.84,401.04,2.0070000000000006,200.16,1799.84
10000,8994.11,2204.65,11.025000000000004,1005.89,8994.11
20000,17980.0,4339.78,21.6991,2020.0,17980.0
40000,35952.85,8214.41,41.0712,4047.15,35952.85
60000,53929.24,12080.18,60.39880000000002,6070.76,53929.24
80000,71907.29,15913.07,79.56360000000002,8092.71,71907.29
100000,89889.3,19639.85,98.1974,10110.7,89889.3
200000,179808.29,35575.57,177.87620000000004,20191.71,179808.29
400000,359657.61,62448.14,312.24099999999993,40342.39,359657.61
600000,539512.54,86833.64,434.16969999999986,60487.46,539512.54
800000,719411.9,109038.7,545.1944,80588.1,719411.9
1000000,899327.16,127755.29,638.7771000000005,100672.84,899327.16
