Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.09999999999999981,0.28,1.72
3,2.58,3.0,0.14960000000000023,0.42,2.58
100,85.57,97.02,4.739000000000002,14.43,85.57
200,171.35,188.13,8.959299999999999,28.65,171.35
2000,1746.07,1358.05,54.03209999999999,253.93,1746.07
10000,8868.1,4919.15,133.60590000000002,1131.9,8868.1
20000,17821.02,8388.73,176.90250000000006,2178.98,17821.02
40000,35753.96,14717.71,243.78350000000012,4246.04,35753.96
60000,53700.87,20489.02,302.81699999999995,6299.13,53700.87
80000,71641.11,26162.73,360.8801000000001,8358.89,71641.11
100000,89588.82,31520.62,415.7917999999999,10411.18,89588.82
200000,179358.35,53350.47,640.7383000000003,20641.65,179358.35
400000,359033.03,82391.12,944.4611999999996,40966.97,359033.03
600000,538826.22,102424.13,1158.0817000000006,61173.78,538826.22
800000,718674.28,116584.29,1312.8041000000005,81325.72,718674.28
1000000,898591.15,124145.71,1401.8434999999997,101408.85,898591.15
