Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.0,0.0,0.26,1.74
3,2.58,0.0,0.0,0.42,2.58
100,88.91,2.83,0.1279,11.09,88.91
200,178.8,10.07,0.4537,21.2,178.8
2000,1784.61,114.63,5.159199999999999,215.39,1784.61
10000,8941.91,342.33,15.403400000000001,1058.09,8941.91
20000,17886.86,579.18,26.06099999999999,2113.14,17886.86
40000,35775.4,856.5,38.540000000000006,4224.6,35775.4
60000,53661.4,948.38,42.67559999999999,6338.6,53661.4
80000,71561.22,1015.78,45.708800000000004,8438.78,71561.22
100000,89454.52,1082.49,48.71239999999999,10545.48,89454.52
200000,178946.64,1415.31,63.69140000000002,21053.36,178946.64
400000,357936.95,2078.29,93.5257,42063.05,357936.95
600000,536926.11,2744.54,123.507,63073.89,536926.11
800000,715909.44,3413.59,153.6139,84090.56,715909.44
1000000,894912.39,4076.19,183.42620000000002,105087.61,894912.39
