Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.0,0.0,0.25,1.75
3,2.63,0.0,0.0,0.37,2.63
100,90.27,3.25,0.07479999999999999,9.73,90.27
200,180.38,11.07,0.2376,19.62,180.38
2000,1796.35,180.33,2.6628,203.65,1796.35
10000,8986.8,882.76,11.015500000000001,1013.2,8986.8
20000,17977.35,1738.56,21.068399999999997,2022.65,17977.35
40000,35960.49,3489.0,41.62740000000001,4039.51,35960.49
60000,53939.19,5044.97,60.20210000000001,6060.81,53939.19
80000,71918.55,6457.42,77.35060000000003,8081.45,71918.55
100000,89896.04,7733.94,93.11009999999999,10103.96,89896.04
200000,179814.64,13618.57,166.91530000000003,20185.36,179814.64
400000,359678.49,21788.82,278.8362000000001,40321.51,359678.49
600000,539589.42,28431.5,375.19790000000006,60410.58,539589.42
800000,719483.62,34802.88,468.72959999999983,80516.38,719483.62
1000000,899417.69,39450.64,545.0629,100582.31,899417.69
