Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,2.0,0.010000000000000007,0.22,1.78
3,2.64,3.0,0.020000000000000014,0.36,2.64
100,88.89,95.96,0.5576000000000001,11.11,88.89
200,177.84,188.26,1.2216,22.16,177.84
2000,1780.31,1726.11,9.504999999999997,219.69,1780.31
10000,8906.89,8058.35,42.56530000000001,1093.11,8906.89
20000,17816.58,15735.71,82.54420000000002,2183.42,17816.58
40000,35643.58,30366.55,158.71769999999998,4356.42,35643.58
60000,53478.58,43556.15,227.57619999999991,6521.42,53478.58
80000,71313.02,55548.33,290.5387999999999,8686.98,71313.02
100000,89155.04,67186.92,351.6431,10844.96,89155.04
200000,178366.89,121195.11,636.6327,21633.11,178366.89
400000,356917.21,206535.78,1093.3659,43082.79,356917.21
600000,535525.3,278300.24,1482.1516999999994,64474.7,535525.3
800000,714187.69,340520.94,1823.1425999999994,85812.31,714187.69
1000000,892888.98,393617.02,2118.5089999999996,107111.02,892888.98
