Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.020000000000000014,0.25,1.75
3,2.67,3.0,0.02999999999999995,0.33,2.67
100,88.56,95.47,0.9048,11.44,88.56
200,178.34,185.61,1.7017999999999995,21.66,178.34
2000,1789.02,1692.21,13.329500000000001,210.98,1789.02
10000,8949.27,7696.48,56.10679999999999,1050.73,8949.27
20000,17905.6,14622.6,100.00610000000002,2094.4,17905.6
40000,35833.14,28243.86,168.5762999999999,4166.86,35833.14
60000,53773.72,41890.38,227.25640000000007,6226.28,53773.72
80000,71725.14,54785.23,276.2672000000001,8274.86,71725.14
100000,89683.88,67326.47,313.80249999999995,10316.12,89683.88
200000,179560.82,123254.87,442.39,20439.18,179560.82
400000,359418.76,231905.5,562.2946,40581.24,359418.76
600000,539374.34,342206.61,610.5774999999998,60625.66,539374.34
800000,719365.17,450898.85,633.6702000000001,80634.83,719365.17
1000000,899377.07,561024.58,637.0142999999997,100622.93,899377.07
