Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.89,2.0,0.010000000000000007,0.11,1.89
3,2.78,3.0,0.020000000000000014,0.22,2.78
100,89.6,95.44,0.4673000000000001,10.4,89.6
200,179.49,187.13,0.8899999999999999,20.51,179.49
2000,1789.44,1710.46,7.251199999999999,210.56,1789.44
10000,8957.34,8036.03,32.895799999999994,1042.66,8957.34
20000,17929.72,15718.22,62.251900000000006,2070.28,17929.72
40000,35881.63,30384.79,114.75890000000003,4118.37,35881.63
60000,53836.76,44252.11,160.61970000000005,6163.24,53836.76
80000,71795.93,57481.72,200.51170000000002,8204.07,71795.93
100000,89753.13,70801.81,239.3275,10246.87,89753.13
200000,179571.59,133609.19,414.61030000000005,20428.41,179571.59
400000,359323.45,243483.16,661.8827000000005,40676.55,359323.45
600000,539190.44,342028.93,815.1620999999999,60809.56,539190.44
800000,719091.18,440520.84,913.4257000000001,80908.82,719091.18
1000000,898982.28,536910.71,994.5402999999999,101017.72,898982.28
