Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.98,0.009900000000000006,0.2,1.8
3,2.75,2.96,0.02010000000000001,0.25,2.75
100,89.02,97.29,0.6246999999999999,10.98,89.02
200,177.71,192.88,1.2488999999999997,22.29,177.71
2000,1777.11,1828.89,12.8608,222.89,1777.11
10000,8897.59,8534.05,50.5021,1102.41,8897.59
20000,17805.84,16541.09,93.00060000000006,2194.16,17805.84
40000,35623.24,31567.25,169.5372,4376.76,35623.24
60000,53454.04,45119.39,238.65579999999997,6545.96,53454.04
80000,71295.87,57750.22,303.1587,8704.13,71295.87
100000,89118.37,70317.04,367.3110000000002,10881.63,89118.37
200000,178311.02,131264.89,678.7425999999999,21688.98,178311.02
400000,356792.32,231731.39,1194.3964999999998,43207.68,356792.32
600000,535386.67,309683.35,1597.6192000000008,64613.33,535386.67
800000,714043.42,373241.0,1928.6308999999997,85956.58,714043.42
1000000,892753.94,427658.71,2214.1449999999995,107246.06,892753.94
