Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,0.0,0.0,0.3,1.7
3,2.63,0.01,0.0004,0.37,2.63
100,88.35,5.21,0.30740000000000006,11.65,88.35
200,177.04,11.44,0.6781000000000001,22.96,177.04
2000,1773.55,96.29,4.669600000000001,226.45,1773.55
10000,8881.77,374.09,16.621100000000002,1118.23,8881.77
20000,17776.31,528.11,23.6649,2223.69,17776.31
40000,35574.3,595.34,28.049099999999996,4425.7,35574.3
60000,53377.75,662.96,32.4494,6622.25,53377.75
80000,71175.09,731.51,36.8474,8824.91,71175.09
100000,88964.86,800.01,41.2984,11035.14,88964.86
200000,177940.74,1136.47,63.07580000000003,22059.26,177940.74
400000,355887.21,1807.59,106.76409999999994,44112.79,355887.21
600000,533856.9,2473.1,149.9505,66143.1,533856.9
800000,711833.91,3137.87,193.17780000000005,88166.09,711833.91
1000000,889783.41,3808.25,236.8815,110216.59,889783.41
