Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,89.0,0,0.0,11,89
200,1,178.0,0,0.0,22,178
2000,1,1794.0,7,0.32,206,1794
10000,1,9002.0,35,1.58,998,9002
20000,1,17947.0,67,3.01,2053,17947
40000,1,35839.0,109,4.9,4161,35839
60000,1,53709.0,151,6.79,6291,53709
80000,1,71610.0,205,9.22,8390,71610
100000,1,89491.0,251,11.29,10509,89491
200000,1,178915.0,483,21.74,21085,178915
400000,1,357668.0,971,43.7,42332,357668
600000,1,536647.0,1478,66.51,63353,536647
800000,1,715509.0,1954,87.93,84491,715509
1000000,1,894775.0,2457,110.57,105225,894775
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,88.0,0,0.0,12,88
200,2,182.0,0,0.0,18,182
2000,2,1794.0,7,0.32,206,1794
10000,2,8890.0,24,1.08,1110,8890
20000,2,17825.0,52,2.34,2175,17825
40000,2,35727.0,101,4.54,4273,35727
60000,2,53656.0,145,6.52,6344,53656
80000,2,71614.0,200,9.0,8386,71614
100000,2,89479.0,254,11.43,10521,89479
200000,2,178970.0,499,22.46,21030,178970
400000,2,357916.0,983,44.24,42084,357916
600000,2,536798.0,1456,65.52,63202,536798
800000,2,715833.0,1973,88.79,84167,715833
1000000,2,894556.0,2457,110.57,105444,894556
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,85.0,0,0.0,15,85
200,3,170.0,0,0.0,30,170
2000,3,1781.0,27,1.22,219,1781
10000,3,8980.0,46,2.07,1020,8980
20000,3,17926.0,72,3.24,2074,17926
40000,3,35824.0,124,5.58,4176,35824
60000,3,53700.0,167,7.51,6300,53700
80000,3,71578.0,228,10.26,8422,71578
100000,3,89471.0,286,12.87,10529,89471
200000,3,178868.0,526,23.67,21132,178868
400000,3,357985.0,1043,46.94,42015,357985
600000,3,536885.0,1547,69.62,63115,536885
800000,3,715862.0,2020,90.9,84138,715862
1000000,3,894768.0,2526,113.67,105232,894768
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,88.0,0,0.0,12,88
200,4,178.0,0,0.0,22,178
2000,4,1784.0,18,0.81,216,1784
10000,4,8904.0,63,2.83,1096,8904
20000,4,17807.0,87,3.91,2193,17807
40000,4,35710.0,139,6.25,4290,35710
60000,4,53534.0,196,8.82,6466,53534
80000,4,71406.0,243,10.93,8594,71406
100000,4,89345.0,295,13.27,10655,89345
200000,4,178900.0,553,24.89,21100,178900
400000,4,357783.0,1053,47.39,42217,357783
600000,4,536880.0,1566,70.47,63120,536880
800000,4,716089.0,2042,91.89,83911,716089
1000000,4,895218.0,2561,115.25,104782,895218
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,93.0,0,0.0,7,93
200,5,182.0,0,0.0,18,182
2000,5,1782.0,9,0.41,218,1782
10000,5,8907.0,28,1.26,1093,8907
20000,5,17867.0,53,2.38,2133,17867
40000,5,35823.0,98,4.41,4177,35823
60000,5,53766.0,148,6.66,6234,53766
80000,5,71718.0,198,8.91,8282,71718
100000,5,89600.0,251,11.29,10400,89600
200000,5,179016.0,492,22.14,20984,179016
400000,5,357855.0,933,41.99,42145,357855
600000,5,536910.0,1470,66.15,63090,536910
800000,5,715676.0,1981,89.15,84324,715676
1000000,5,894579.0,2521,113.45,105421,894579
2,6,1.0,0,0.0,1,1
3,6,2.0,0,0.0,1,2
100,6,84.0,2,0.09,16,84
200,6,169.0,2,0.09,31,169
2000,6,1772.0,7,0.32,228,1772
10000,6,8865.0,54,2.43,1135,8865
20000,6,17826.0,83,3.73,2174,17826
40000,6,35675.0,130,5.85,4325,35675
60000,6,53568.0,172,7.74,6432,53568
