Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,0.0,0.0,0.15,1.85
3,2.68,0.0,0.0,0.32,2.68
100,90.08,3.29,0.0817,9.92,90.08
200,179.96,8.82,0.1542,20.04,179.96
2000,1795.19,246.19,3.205099999999998,204.81,1795.19
10000,8985.52,1092.43,12.814700000000006,1014.48,8985.52
20000,17975.92,2118.94,23.893399999999993,2024.08,17975.92
40000,35955.95,3818.23,42.34149999999999,4044.05,35955.95
60000,53937.58,5492.75,60.56189999999998,6062.42,53937.58
80000,71926.22,6862.48,75.59479999999999,8073.78,71926.22
100000,89911.02,8134.64,89.6592,10088.98,89911.02
200000,179828.24,14491.63,160.00389999999993,20171.76,179828.24
400000,359691.92,27108.96,299.3444,40308.08,359691.92
600000,539596.72,36824.29,409.77170000000007,60403.28,539596.72
800000,719498.48,43462.36,489.566,80501.52,719498.48
1000000,899388.13,50109.24,569.3619999999999,100611.87,899388.13
