Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.0,0.0,0.25,1.75
3,2.68,0.01,0.0001,0.32,2.68
100,89.98,8.39,0.02929999999999999,10.02,89.98
200,180.16,24.13,0.07519999999999999,19.84,180.16
2000,1797.47,494.64,1.2218000000000002,202.53,1797.47
10000,8988.64,2739.63,6.043000000000004,1011.36,8988.64
20000,17979.96,5590.87,12.230200000000009,2020.04,17979.96
40000,35972.7,11459.75,24.328599999999998,4027.3,35972.7
60000,53955.88,17447.98,35.74519999999999,6044.12,53955.88
80000,71943.97,23815.51,46.995899999999985,8056.03,71943.97
100000,89928.02,29936.95,57.482200000000006,10071.98,89928.02
200000,179893.52,60530.84,100.37829999999994,20106.48,179893.52
400000,359816.06,125376.6,178.04649999999995,40183.94,359816.06
600000,539736.95,194196.67,240.98860000000002,60263.05,539736.95
800000,719685.5,259822.43,282.90819999999997,80314.5,719685.5
1000000,899651.73,325133.07,314.68909999999977,100348.27,899651.73
