Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.53,2.0,0.09999999999999981,0.47,1.53
3,2.28,3.0,0.15000000000000024,0.72,2.28
100,80.01,93.78,4.667999999999999,19.99,80.01
200,160.88,183.15,8.955499999999999,39.12,160.88
2000,1647.19,1540.6,53.810999999999986,352.81,1647.19
10000,8362.9,6574.28,138.82199999999997,1637.1,8362.9
20000,16833.47,12207.02,171.02549999999997,3166.53,16833.47
40000,33798.39,23464.11,204.79600000000002,6201.61,33798.39
60000,50787.77,34830.31,216.45200000000006,9212.23,50787.77
80000,67790.25,45900.49,227.98649999999998,12209.75,67790.25
100000,84790.14,56878.14,233.99950000000013,15209.86,84790.14
200000,169773.14,111819.39,242.43949999999992,30226.86,169773.14
400000,339754.54,223366.13,259.18850000000003,60245.46,339754.54
600000,509731.77,334412.07,275.94649999999996,90268.23,509731.77
800000,679703.25,443406.98,292.5495000000001,120296.75,679703.25
1000000,849696.27,555689.22,309.2054999999999,150303.73,849696.27
