Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.86,2.0,0.010000000000000007,0.14,1.86
3,2.77,3.0,0.020000000000000014,0.23,2.77
100,89.88,96.25,0.48169999999999985,10.12,89.88
200,179.29,186.81,0.9351,20.71,179.29
2000,1793.19,1666.28,8.333300000000007,206.81,1793.19
10000,8962.25,7752.77,38.7655,1037.75,8962.25
20000,17929.32,14844.58,74.22130000000004,2070.68,17929.32
40000,35853.06,28410.14,142.0485,4146.94,35853.06
60000,53783.76,41615.27,208.0741999999999,6216.24,53783.76
80000,71723.59,54840.68,274.20090000000005,8276.41,71723.59
100000,89658.69,67485.42,337.4248999999998,10341.31,89658.69
200000,179362.24,126382.57,631.9114,20637.76,179362.24
400000,358865.29,228252.1,1141.2615000000003,41134.71,358865.29
600000,538462.21,307706.75,1538.5350999999996,61537.79,538462.21
800000,718088.38,378639.37,1893.1979999999999,81911.62,718088.38
1000000,897780.89,438499.26,2192.4972000000007,102219.11,897780.89
