Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.57,1.99,0.18900000000000006,0.43,1.57
3,2.39,2.98,0.27820000000000034,0.61,2.39
100,80.67,95.19,8.668500000000002,19.33,80.67
200,162.36,183.84,16.025899999999996,37.64,162.36
2000,1725.94,1274.16,64.45320000000001,274.06,1725.94
10000,8832.98,5013.13,115.70280000000001,1167.02,8832.98
20000,17748.08,9311.98,145.3779,2251.92,17748.08
40000,35604.22,17312.14,188.30030000000002,4395.78,35604.22
60000,53462.22,24838.27,228.93109999999996,6537.78,53462.22
80000,71323.7,32282.68,269.11660000000006,8676.3,71323.7
100000,89188.57,39648.97,308.9138,10811.43,89188.57
200000,178501.55,73556.7,493.43570000000017,21498.45,178501.55
400000,357188.41,130723.6,809.2384,42811.59,357188.41
600000,535926.36,179793.3,1084.4689999999998,64073.64,535926.36
800000,714666.43,224911.38,1340.1776,85333.57,714666.43
1000000,893486.17,261446.21,1552.6192999999998,106513.83,893486.17
