Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.0,0.0,0.25,1.75
3,2.62,0.0,0.0,0.38,2.62
100,89.41,3.05,0.21380000000000002,10.59,89.41
200,178.55,6.11,0.4378999999999999,21.45,178.55
2000,1787.95,49.0,3.074399999999999,212.05,1787.95
10000,8939.07,160.61,8.8406,1060.93,8939.07
20000,17883.03,299.81,16.002800000000004,2116.97,17883.03
40000,35762.0,571.69,29.966000000000008,4238.0,35762.0
60000,53646.47,837.81,43.654100000000014,6353.53,53646.47
80000,71527.65,1106.28,57.417999999999985,8472.35,71527.65
100000,89412.46,1373.0,71.12859999999996,10587.54,89412.46
200000,178885.08,1782.62,97.90720000000012,21114.92,178885.08
400000,357829.47,2446.98,144.43199999999996,42170.53,357829.47
600000,536758.75,3115.87,191.19510000000005,63241.25,536758.75
800000,715722.94,3781.49,237.73600000000002,84277.06,715722.94
1000000,894682.89,4448.19,284.3267999999999,105317.11,894682.89
