Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,95.0,0,0.0,5,95
200,1,184.0,0,0.0,16,184
2000,1,1787.0,8,0.76,213,1787
10000,1,8983.0,29,2.75,1017,8983
20000,1,17912.0,66,6.27,2088,17912
40000,1,35803.0,112,10.64,4197,35803
60000,1,53725.0,150,14.25,6275,53725
80000,1,71573.0,200,19.0,8427,71573
100000,1,89474.0,256,24.32,10526,89474
200000,1,178914.0,513,48.73,21086,178914
400000,1,357717.0,981,93.19,42283,357717
600000,1,536475.0,1472,139.84,63525,536475
800000,1,715510.0,1984,188.48,84490,715510
1000000,1,894594.0,2485,236.07,105406,894594
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,95.0,0,0.0,5,95
200,2,182.0,0,0.0,18,182
2000,2,1786.0,8,0.76,214,1786
10000,2,8950.0,31,2.94,1050,8950
20000,2,17933.0,59,5.6,2067,17933
40000,2,35778.0,111,10.55,4222,35778
60000,2,53630.0,163,15.49,6370,53630
80000,2,71456.0,212,20.14,8544,71456
100000,2,89338.0,255,24.22,10662,89338
200000,2,178869.0,538,51.11,21131,178869
400000,2,357726.0,1001,95.09,42274,357726
600000,2,536652.0,1514,143.83,63348,536652
800000,2,715742.0,1985,188.57,84258,715742
1000000,2,894303.0,2514,238.83,105697,894303
2,3,2.0,0,0.0,0,2
3,3,2.0,0,0.0,1,2
100,3,90.0,0,0.0,10,90
200,3,175.0,0,0.0,25,175
2000,3,1801.0,10,0.95,199,1801
10000,3,8914.0,29,2.75,1086,8914
20000,3,17834.0,43,4.08,2166,17834
40000,3,35747.0,79,7.5,4253,35747
60000,3,53607.0,135,12.83,6393,53607
80000,3,71548.0,189,17.96,8452,71548
100000,3,89456.0,228,21.66,10544,89456
200000,3,178794.0,479,45.5,21206,178794
400000,3,357902.0,948,90.06,42098,357902
600000,3,536960.0,1429,135.75,63040,536960
800000,3,715731.0,1967,186.86,84269,715731
1000000,3,894780.0,2443,232.08,105220,894780
2,4,1.0,0,0.0,1,1
3,4,2.0,0,0.0,1,2
100,4,84.0,0,0.0,16,84
200,4,174.0,0,0.0,26,174
2000,4,1785.0,35,3.32,215,1785
10000,4,8892.0,50,4.75,1108,8892
20000,4,17849.0,78,7.41,2151,17849
40000,4,35812.0,142,13.49,4188,35812
60000,4,53718.0,187,17.77,6282,53718
80000,4,71622.0,236,22.42,8378,71622
100000,4,89529.0,291,27.64,10471,89529
200000,4,179064.0,521,49.49,20936,179064
400000,4,358159.0,1026,97.47,41841,358159
600000,4,537120.0,1546,146.87,62880,537120
800000,4,715878.0,2083,197.88,84122,715878
1000000,4,894867.0,2569,244.05,105133,894867
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,86.0,2,0.19,14,86
200,5,176.0,3,0.28,24,176
2000,5,1768.0,4,0.38,232,1768
10000,5,8962.0,23,2.18,1038,8962
20000,5,17873.0,45,4.27,2127,17873
40000,5,35769.0,105,9.97,4231,35769
60000,5,53566.0,159,15.11,6434,53566
80000,5,71471.0,206,19.57,8529,71471
100000,5,89355.0,263,24.98,10645,89355
200000,5,178854.0,515,48.92,21146,178854
400000,5,357833.0,1006,95.57,42167,357833
600000,5,536895.0,1479,140.5,63105,536895
800000,5,715874.0,1967,186.86,84126,715874
1000000,5,894632.0,2421,229.99,105368,894632
2,6,1.0,0,0.0,1,1
3,6,2.0,0,0.0,1,2
100,6,91.0,3,0.28,9,91
200,6,179.0,3,0.28,21,179
2000,6,1794.0,8,0.76,206,1794
10000,6,8974.0,27,2.56,1026,8974
20000,6,17901.0,50,4.75,2099,17901
40000,6,35813.0,101,9.59,4187,35813
60000,6,53794.0,150,14.25,6206,53794
