Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.01,0.0009,0.24,1.76
3,2.56,0.02,0.0019,0.44,2.56
100,89.37,4.11,0.38959999999999995,10.63,89.37
200,178.16,9.29,0.8814999999999996,21.84,178.16
2000,1784.12,61.32,5.823000000000003,215.88,1784.12
10000,8931.12,250.54,23.799100000000013,1068.88,8931.12
20000,17860.98,483.25,45.9066,2139.02,17860.98
40000,35730.75,851.72,80.91579999999998,4269.25,35730.75
60000,53607.28,1104.67,104.94240000000005,6392.72,53607.28
80000,71506.03,1171.61,111.30059999999999,8493.97,71506.03
100000,89396.45,1239.23,117.72399999999999,10603.55,89396.45
200000,178862.1,1573.58,149.4873999999999,21137.9,178862.1
400000,357825.08,2242.41,213.0266,42174.92,357825.08
600000,536772.87,2909.46,276.39599999999996,63227.13,536772.87
800000,715694.73,3577.69,339.87870000000004,84305.27,715694.73
1000000,894650.03,4241.22,402.9180999999999,105349.97,894650.03
