Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.02,0.0009,0.28,1.72
3,2.65,0.05,0.002,0.35,2.65
100,89.75,6.79,0.20790000000000006,10.25,89.75
200,179.05,15.09,0.4394000000000001,20.95,179.05
2000,1786.7,207.62,3.3132999999999995,213.3,1786.7
10000,8941.61,1109.11,10.257700000000002,1058.39,8941.61
20000,17886.26,1842.09,14.632000000000003,2113.74,17886.26
40000,35782.21,3152.62,22.642600000000005,4217.79,35782.21
60000,53677.94,4454.07,30.512800000000002,6322.06,53677.94
80000,71572.62,5773.4,38.432199999999995,8427.38,71572.62
100000,89473.57,7049.95,46.135,10526.43,89473.57
200000,178949.84,11487.63,74.95700000000001,21050.16,178949.84
400000,357886.09,20247.48,132.35909999999996,42113.91,357886.09
600000,536834.79,27323.17,181.03959999999995,63165.21,536834.79
800000,715773.74,34036.15,227.8116,84226.26,715773.74
1000000,894713.34,40698.88,274.2454,105286.66,894713.34
