Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.02,0.002,0.18,1.82
3,2.73,0.03,0.003,0.27,2.73
100,89.57,2.87,0.24199999999999988,10.43,89.57
200,179.22,6.06,0.4905,20.78,179.22
2000,1796.16,43.49,3.5485,203.84,1796.16
10000,8995.21,76.99,6.050499999999999,1004.79,8995.21
20000,17993.04,115.31,8.829999999999998,2006.96,17993.04
40000,35989.11,188.28,14.1875,4010.89,35989.11
60000,53986.87,254.52,19.1335,6013.13,53986.87
80000,71982.81,321.48,24.142499999999995,8017.19,71982.81
100000,89977.98,388.7,29.172500000000014,10022.02,89977.98
200000,179961.95,723.7,54.27900000000002,20038.05,179961.95
400000,359935.24,1390.3,104.26000000000002,40064.76,359935.24
600000,539887.22,2059.0,154.2555000000001,60112.78,539887.22
800000,719830.87,2725.8,204.23200000000008,80169.13,719830.87
1000000,899769.3,3395.52,254.52750000000006,100230.7,899769.3
