Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,2.0,0.010000000000000007,0.21,1.79
3,2.6,3.0,0.019900000000000015,0.4,2.6
100,88.89,97.81,0.4709,11.11,88.89
200,177.77,190.78,0.8881,22.23,177.77
2000,1783.25,1722.12,7.074199999999998,216.75,1783.25
10000,8922.13,8133.5,30.809000000000015,1077.87,8922.13
20000,17844.37,16238.49,58.30689999999998,2155.63,17844.37
40000,35693.89,31842.39,109.71310000000005,4306.11,35693.89
60000,53552.2,46725.78,155.12429999999995,6447.8,53552.2
80000,71409.94,61350.32,196.5456999999999,8590.06,71409.94
100000,89264.77,75954.02,234.7349,10735.23,89264.77
200000,178600.6,147040.13,401.65609999999987,21399.4,178600.6
400000,357376.37,277180.83,641.2241000000004,42623.63,357376.37
600000,536203.34,401627.76,832.9322999999998,63796.66,536203.34
800000,715081.14,518512.48,968.0346000000001,84918.86,715081.14
1000000,893948.41,629023.69,1075.8691,106051.59,893948.41
