Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,2.0,0.010000000000000007,0.26,1.74
3,2.61,3.0,0.020000000000000014,0.39,2.61
100,88.6,98.66,0.5357999999999999,11.4,88.6
200,177.41,192.89,1.1329000000000005,22.59,177.41
2000,1778.75,1742.3,9.834300000000004,221.25,1778.75
10000,8904.08,8245.19,43.822199999999995,1095.92,8904.08
20000,17808.12,16126.56,84.88419999999998,2191.88,17808.12
40000,35631.65,31451.6,164.67270000000005,4368.35,35631.65
60000,53446.89,46188.67,241.31040000000002,6553.11,53446.89
80000,71278.2,60347.08,315.14270000000005,8721.8,71278.2
100000,89110.18,73762.86,385.2207000000001,10889.82,89110.18
200000,178257.22,137077.31,716.8179999999999,21742.78,178257.22
400000,356692.2,241711.06,1270.3317999999997,43307.8,356692.2
600000,535263.91,324727.49,1715.3097000000002,64736.09,535263.91
800000,713863.87,397766.13,2110.6680000000006,86136.13,713863.87
1000000,892513.25,462094.83,2462.1189,107486.75,892513.25
