Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.99,0.0895999999999999,0.33,1.67
3,2.49,2.99,0.13950000000000018,0.51,2.49
100,85.25,96.36,4.251499999999999,14.75,85.25
200,170.86,190.91,8.174900000000001,29.14,170.86
2000,1732.96,1655.02,56.13089999999999,267.04,1732.96
10000,8775.67,7052.31,175.54229999999998,1224.33,8775.67
20000,17646.32,12860.14,251.8896999999999,2353.68,17646.32
40000,35440.14,24001.03,361.92159999999984,4559.86,35440.14
60000,53250.96,34762.45,447.3974,6749.04,53250.96
80000,71089.17,44619.8,508.3079,8910.83,71089.17
100000,88940.86,53893.89,556.0141000000002,11059.14,88940.86
200000,178224.95,96180.52,774.0922999999996,21775.05,178224.95
400000,356846.13,168104.03,1147.1143000000002,43153.87,356846.13
600000,535531.75,229390.47,1466.7807000000003,64468.25,535531.75
800000,714251.7,282751.73,1746.7823,85748.3,714251.7
1000000,893001.55,329526.0,1993.9633000000003,106998.45,893001.55
