Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.0499999999999999,0.23,1.77
3,2.53,2.0,0.1400000000000001,0.47,2.53
100,84.29,66.0,4.620000000000004,15.71,84.29
200,168.77,133.0,9.27999999999998,31.23,168.77
2000,1769.65,346.62,20.7761,230.35,1769.65
10000,8910.53,775.04,40.05500000000001,1089.47,8910.53
20000,17837.12,1275.49,62.5752,2162.88,17837.12
40000,35689.88,2275.64,107.582,4310.12,35689.88
60000,53539.31,3275.64,152.582,6460.69,53539.31
80000,71391.62,4275.64,197.582,8608.38,71391.62
200000,178540.57,10275.71,467.5850999999999,21459.43,178540.57
400000,357088.26,20275.71,917.5850000000004,42911.74,357088.26
600000,535643.62,30275.71,1367.5850000000005,64356.38,535643.62
800000,714166.85,40275.71,1817.585,85833.15,714166.85
1000000,892723.68,50275.71,2267.585,107276.32,892723.68
