Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.04000000000000003,0.23,1.77
3,2.6,2.0,0.08000000000000006,0.4,2.6
100,85.81,66.0,2.639999999999993,14.19,85.81
200,171.81,133.0,5.319999999999997,28.19,171.81
2000,1759.87,510.2,20.407999999999998,240.13,1759.87
10000,8839.35,1532.93,61.31720000000003,1160.65,8839.35
20000,17692.35,2732.93,109.3172,2307.65,17692.35
40000,35394.63,5132.93,205.31719999999999,4605.37,35394.63
60000,53094.03,7532.93,301.31719999999996,6905.97,53094.03
80000,70796.09,9932.93,397.31720000000007,9203.91,70796.09
200000,177036.07,24333.1,973.324,22963.93,177036.07
400000,354071.35,48333.09,1933.3235999999995,45928.65,354071.35
600000,531114.64,72333.09,2893.323599999999,68885.36,531114.64
800000,708127.05,96333.09,3853.323599999998,91872.95,708127.05
1000000,885177.34,120333.09,4813.3236,114822.66,885177.34
