Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.72,2.0,0.01,0.28,2.72
100,89.57,66.0,0.17,10.43,89.57
200,179.03,133.0,0.3299999999999991,20.97,179.03
2000,1798.33,1283.34,2.1564999999999994,201.67,1798.33
10000,8991.8,6455.9,9.502799999999995,1008.2,8991.8
20000,17983.57,12805.07,18.319499999999994,2016.43,17983.57
40000,35963.9,25212.59,35.357800000000005,4036.1,35963.9
60000,53940.16,37612.63,52.357800000000005,6059.84,53940.16
80000,71922.05,50012.63,69.35780000000001,8077.95,71922.05
200000,179833.93,124413.31,171.35790000000006,20166.07,179833.93
400000,359662.13,248413.31,341.35869999999994,40337.87,359662.13
600000,539505.92,372413.31,511.3587,60494.08,539505.92
800000,719315.61,496413.31,681.3587,80684.39,719315.61
1000000,899156.83,620413.31,851.3587,100843.17,899156.83
