Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.7,66.0,1.979999999999997,12.3,87.7
200,175.4,133.0,4.0099999999999945,24.6,175.4
2000,1786.42,947.01,13.980899999999997,213.58,1786.42
10000,8953.98,4306.74,47.61499999999999,1046.02,8953.98
20000,17912.97,8508.26,89.63819999999998,2087.03,17912.97
40000,35825.17,16908.26,173.63899999999998,4174.83,35825.17
60000,53734.93,25308.26,257.63899999999995,6265.07,53734.93
80000,71649.37,33708.26,341.639,8350.63,71649.37
200000,179173.33,82961.25,834.1689000000002,20826.67,179173.33
400000,358352.18,164961.25,1654.1689,41647.82,358352.18
600000,537542.67,246961.25,2474.1689000000006,62457.33,537542.67
800000,716701.11,328961.25,3294.1689,83298.89,716701.11
1000000,895892.37,410961.25,4114.168900000001,104107.63,895892.37
