Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.49,2.0,0.1799999999999998,0.51,2.49
100,82.47,66.0,5.940000000000006,17.53,82.47
200,165.02,133.0,11.97000000000002,34.98,165.02
2000,1761.06,208.43,18.7587,238.94,1761.06
10000,8881.55,208.43,18.7587,1118.45,8881.55
20000,17781.89,208.43,18.7587,2218.11,17781.89
40000,35580.64,208.43,18.7587,4419.36,35580.64
60000,53374.91,208.43,18.7587,6625.09,53374.91
80000,71173.7,208.43,18.7587,8826.3,71173.7
200000,177990.85,208.43,18.7587,22009.15,177990.85
400000,355988.24,208.43,18.7587,44011.76,355988.24
600000,533993.88,208.43,18.7587,66006.12,533993.88
800000,711968.41,208.43,18.7587,88031.59,711968.41
1000000,889974.44,208.43,18.7587,110025.56,889974.44
