Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.74,66.0,1.8199999999999958,12.26,87.74
200,175.58,133.0,3.629999999999997,24.42,175.58
2000,1789.38,962.81,10.7511,210.62,1789.38
10000,8970.27,4307.21,31.099800000000013,1029.73,8970.27
20000,17945.12,8440.66,56.26600000000001,2054.88,17945.12
40000,35893.4,16649.18,106.30859999999993,4106.6,35893.4
60000,53837.16,24849.16,156.30859999999987,6162.84,53837.16
80000,71786.8,33049.16,206.30859999999993,8213.2,71786.8
200000,179503.16,82249.2,506.3087000000001,20496.84,179503.16
400000,359002.63,164249.2,1006.3095000000001,40997.37,359002.63
600000,538509.67,246249.2,1506.3095,61490.33,538509.67
800000,717991.36,328249.2,2006.3096000000005,82008.64,717991.36
1000000,897498.12,410249.2,2506.3096,102501.88,897498.12
