Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.57,2.0,0.1099999999999999,0.43,2.57
100,85.76,67.0,3.639999999999992,14.24,85.76
200,171.66,133.0,7.26999999999999,28.34,171.66
2000,1783.15,763.87,16.6684,216.85,1783.15
10000,8957.85,3334.16,42.3713,1042.15,8957.85
20000,17926.2,6534.94,74.37909999999998,2073.8,17926.2
40000,35860.24,12934.87,138.37840000000003,4139.76,35860.24
60000,53790.4,19334.87,202.3784,6209.6,53790.4
80000,71725.82,25734.87,266.37839999999994,8274.18,71725.82
200000,179356.85,64134.84,650.3780999999999,20643.15,179356.85
400000,358714.19,128134.84,1290.3781000000004,41285.81,358714.19
600000,538083.04,192134.84,1930.3781,61916.96,538083.04
800000,717419.27,256134.84,2570.3781000000004,82580.73,717419.27
1000000,896787.45,320134.84,3210.3781,103212.55,896787.45
