Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.63,2.0,0.049999999999999906,0.37,2.63
100,87.53,66.0,1.4899999999999993,12.47,87.53
200,175.14,133.0,2.970000000000003,24.86,175.14
2000,1784.06,1139.86,5.9742999999999995,215.94,1784.06
10000,8944.54,5444.12,6.1008000000000004,1055.46,8944.54
20000,17893.65,10835.64,6.1008,2106.35,17893.65
40000,35791.51,21634.26,6.1008,4208.49,35791.51
60000,53686.38,32409.12,6.1008,6313.62,53686.38
80000,71585.14,43209.06,6.1008,8414.86,71585.14
200000,179002.78,108008.87,6.1008,20997.22,179002.78
400000,357999.3,216008.87,6.1008,42000.7,357999.3
600000,537005.57,324008.87,6.1008,62994.43,537005.57
800000,715980.65,432008.87,6.1008,84019.35,715980.65
1000000,894984.91,540008.87,6.1008,105015.09,894984.91
