Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.1300000000000002,0.32,1.68
3,2.56,2.0,0.1300000000000002,0.44,2.56
100,84.42,67.0,4.329999999999997,15.58,84.42
200,168.74,134.0,8.710000000000012,31.26,168.74
2000,1761.32,330.04,18.4796,238.68,1761.32
10000,8863.04,809.56,37.66039999999999,1136.96,8863.04
20000,17739.36,1409.54,61.6596,2260.64,17739.36
40000,35490.39,2609.54,109.6596,4509.61,35490.39
60000,53237.67,3809.54,157.65959999999998,6762.33,53237.67
80000,70990.22,5009.54,205.65960000000004,9009.78,70990.22
200000,177519.31,12209.54,493.65960000000007,22480.69,177519.31
400000,355037.33,24209.54,973.6596,44962.67,355037.33
600000,532561.92,36209.54,1453.6595999999995,67438.08,532561.92
800000,710058.15,48209.54,1933.6596,89941.85,710058.15
1000000,887585.8,60209.54,2413.6596,112414.2,887585.8
