Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1999999999999996,0.38,1.62
3,2.53,2.0,0.1999999999999996,0.47,2.53
100,83.08,67.0,6.700000000000005,16.92,83.08
200,165.85,134.0,13.40000000000001,34.15,165.85
2000,1779.56,202.83,20.283,220.44,1779.56
10000,8980.16,202.83,20.283,1019.84,8980.16
20000,17981.07,202.83,20.283,2018.93,17981.07
40000,35978.88,202.83,20.283,4021.12,35978.88
60000,53972.43,202.83,20.283,6027.57,53972.43
80000,71972.07,202.83,20.283,8027.93,71972.07
200000,179985.62,202.83,20.283,20014.38,179985.62
400000,359983.96,202.83,20.283,40016.04,359983.96
600000,539995.4,202.83,20.283,60004.6,539995.4
800000,719976.36,202.83,20.283,80023.64,719976.36
1000000,899987.83,202.83,20.283,100012.17,899987.83
