Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.049999999999999906,0.25,1.75
3,2.58,2.0,0.08999999999999991,0.42,2.58
100,86.09,67.0,3.0099999999999953,13.91,86.09
200,172.3,133.0,5.980000000000009,27.7,172.3
2000,1772.34,393.87,17.7239,227.66,1772.34
10000,8904.57,1032.1,46.444299999999984,1095.43,8904.57
20000,17817.65,1832.1,82.44419999999998,2182.35,17817.65
40000,35643.36,3432.05,154.4421,4356.64,35643.36
60000,53466.61,5032.01,226.44029999999995,6533.39,53466.61
80000,71293.97,6631.95,298.4376,8706.03,71293.97
200000,178278.14,16231.91,730.4357999999999,21721.86,178278.14
400000,356558.37,32231.89,1450.4347,43441.63,356558.37
600000,534846.65,48231.89,2170.4347000000002,65153.35,534846.65
800000,713104.17,64231.89,2890.4346999999993,86895.83,713104.17
1000000,891393.06,80231.89,3610.4346999999993,108606.94,891393.06
