Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.0499999999999999,0.25,1.75
3,2.65,2.0,0.0499999999999999,0.35,2.65
100,87.63,67.0,1.6899999999999984,12.37,87.63
200,175.15,134.0,3.3500000000000023,24.85,175.15
2000,1780.31,1019.45,9.9899,219.69,1780.31
10000,8921.87,4697.44,28.427599999999995,1078.13,8921.87
20000,17848.58,9208.0,50.97919999999997,2151.42,17848.58
40000,35702.67,18208.0,95.9793,4297.33,35702.67
60000,53552.04,27207.99,140.97920000000005,6447.96,53552.04
80000,71406.44,36208.08,185.9797,8593.56,71406.44
200000,178553.01,90208.08,455.9797000000001,21446.99,178553.01
400000,357099.0,180208.08,905.9809,42901.0,357099.0
600000,535655.67,270208.08,1355.9809,64344.33,535655.67
800000,714178.48,360208.08,1805.9809000000005,85821.52,714178.48
1000000,892736.13,450208.08,2255.9809000000005,107263.87,892736.13
