Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.56,2.0,0.09999999999999981,0.44,2.56
100,85.63,67.0,3.300000000000006,14.37,85.63
200,171.36,133.0,6.600000000000012,28.64,171.36
2000,1776.43,886.37,13.476999999999997,223.57,1776.43
10000,8920.99,4016.61,29.128199999999993,1079.01,8920.99
20000,17851.12,7915.91,48.62379999999999,2148.88,17851.12
40000,35709.73,15717.47,87.63160000000003,4290.27,35709.73
60000,53565.16,23517.47,126.63160000000003,6434.84,53565.16
80000,71425.76,31317.47,165.63160000000005,8574.24,71425.76
200000,178608.15,78117.49,399.6316999999999,21391.85,178608.15
400000,357213.12,156117.49,789.6325999999998,42786.88,357213.12
600000,535829.47,234117.49,1179.6326,64170.53,535829.47
800000,714416.2,312117.49,1569.6326,85583.8,714416.2
1000000,893028.89,390117.49,1959.6326,106971.11,893028.89
