Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.66,67.0,1.8199999999999958,12.34,87.66
200,175.44,133.0,3.629999999999997,24.56,175.44
2000,1789.59,901.88,10.6012,210.41,1789.59
10000,8970.52,4091.01,30.147700000000004,1029.48,8970.52
20000,17946.41,8033.92,54.36120000000001,2053.59,17946.41
40000,35895.89,15905.53,102.7192,4104.11,35895.89
60000,53842.64,23705.53,150.71920000000003,6157.36,53842.64
80000,71794.12,31505.53,198.71919999999997,8205.88,71794.12
200000,179520.4,78305.84,486.7206999999997,20479.6,179520.4
400000,359037.19,156305.84,966.7216999999997,40962.81,359037.19
600000,538566.5,234305.84,1446.7217,61433.5,538566.5
800000,718063.89,312305.84,1926.7217000000007,81936.11,718063.89
1000000,897595.71,390305.84,2406.7217000000005,102404.29,897595.71
