Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.56,2.0,0.0999999999999998,0.44,2.56
100,85.66,66.0,3.300000000000006,14.34,85.66
200,171.43,133.0,6.600000000000012,28.57,171.43
2000,1775.98,973.19,13.964000000000004,224.02,1775.98
10000,8919.63,4332.01,30.758300000000013,1080.37,8919.63
20000,17848.4,8489.09,51.54310000000001,2151.6,17848.4
40000,35705.49,16716.96,92.68250000000002,4294.51,35705.49
60000,53560.27,24916.96,133.6825,6439.73,53560.27
80000,71417.79,33116.96,174.68250000000003,8582.21,71417.79
200000,178589.75,82316.97,420.6825,21410.25,178589.75
400000,357178.85,164316.97,830.6830000000002,42821.15,357178.85
600000,535776.25,246316.97,1240.683,64223.75,535776.25
800000,714340.75,328316.97,1650.6830000000002,85659.25,714340.75
1000000,892937.57,410316.97,2060.6829999999995,107062.43,892937.57
