Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.049999999999999906,0.25,1.75
3,2.63,2.0,0.049999999999999906,0.37,2.63
100,87.58,67.0,1.6899999999999984,12.42,87.58
200,175.08,133.0,3.339999999999996,24.92,175.08
2000,1780.74,906.47,9.321899999999998,219.26,1780.74
10000,8925.56,4100.58,25.34119999999999,1074.44,8925.56
20000,17855.21,8038.93,45.0322,2144.79,17855.21
40000,35714.02,15839.84,84.03679999999999,4285.98,35714.02
60000,53569.75,23639.84,123.0368,6430.25,53569.75
80000,71429.4,31439.84,162.0368,8570.6,71429.4
200000,178615.17,78240.6,396.0406,21384.83,178615.17
400000,357221.13,156240.6,786.0413999999994,42778.87,357221.13
600000,535836.86,234240.6,1176.0413999999994,64163.14,535836.86
800000,714422.81,312240.6,1566.0414000000012,85577.19,714422.81
1000000,893036.96,390240.6,1956.0414000000017,106963.04,893036.96
