Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.0599999999999999,0.25,1.75
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.94,67.0,1.8700000000000023,12.06,87.94
200,175.77,134.0,3.6800000000000055,24.23,175.77
2000,1790.41,938.35,9.830900000000002,209.59,1790.41
10000,8975.87,3941.89,24.900999999999986,1024.13,8975.87
20000,17957.55,7659.36,43.487099999999984,2042.45,17957.55
40000,35917.84,15231.16,81.34609999999996,4082.16,35917.84
60000,53875.38,22679.62,118.5884,6124.62,53875.38
80000,71837.77,30079.62,155.5884,8162.23,71837.77
200000,179632.2,74479.97,377.5902000000001,20367.8,179632.2
400000,359261.67,148479.97,747.5913999999997,40738.33,359261.67
600000,538902.06,222479.97,1117.5914,61097.94,538902.06
800000,718511.93,296479.97,1487.5913999999998,81488.07,718511.93
1000000,898150.2,370479.97,1857.5914,101849.8,898150.2
