Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.47,67.0,1.9900000000000015,12.53,87.47
200,175.07,133.0,3.970000000000009,24.93,175.07
2000,1786.78,770.66,13.0394,213.22,1786.78
10000,8959.12,3260.97,41.143299999999975,1040.88,8959.12
20000,17924.85,6361.75,76.15109999999999,2075.15,17924.85
40000,35852.93,12561.68,146.15040000000005,4147.07,35852.93
60000,53776.65,18761.68,216.1504,6223.35,53776.65
80000,71706.14,24961.68,286.1504,8293.86,71706.14
200000,179310.66,61132.6,695.8595999999999,20689.34,179310.66
400000,358629.32,121132.6,1375.8596,41370.68,358629.32
600000,537957.33,181132.6,2055.8596000000007,62042.67,537957.33
800000,717255.45,241132.6,2735.8596,82744.55,717255.45
1000000,896585.13,301132.6,3415.8596000000007,103414.87,896585.13
