Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.17,67.0,0.5099999999999997,10.83,89.17
200,178.22,133.0,1.0,21.78,178.22
2000,1792.87,1008.22,7.485699999999998,207.13,1792.87
10000,8968.11,4468.55,32.756099999999996,1031.89,8968.11
20000,17937.66,8671.16,63.27039999999999,2062.34,17937.66
40000,35874.8,17071.21,124.27080000000002,4125.2,35874.8
60000,53807.82,25470.97,185.2684,6192.18,53807.82
80000,71745.81,33870.97,246.2684,8254.19,71745.81
200000,179396.13,84271.01,612.2685000000001,20603.87,179396.13
400000,358783.95,168271.01,1222.2699,41216.05,358783.95
600000,538184.6,252271.01,1832.2699000000002,61815.4,538184.6
800000,717552.88,336271.01,2442.2698999999993,82447.12,717552.88
1000000,896952.6,420271.01,3052.269899999999,103047.4,896952.6
