Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.0999999999999998,0.3,1.7
3,2.53,2.0,0.1500000000000002,0.47,2.53
100,84.52,67.0,5.050000000000008,15.48,84.52
200,169.02,133.0,10.0,30.98,169.02
2000,1780.98,273.8,18.719,219.02,1780.98
10000,8969.84,513.82,30.71999999999999,1030.16,8969.84
20000,17955.97,813.82,45.71999999999999,2044.03,17955.97
40000,35923.57,1413.82,75.71999999999998,4076.43,35923.57
60000,53887.29,2013.82,105.72,6112.71,53887.29
80000,71857.41,2613.82,135.72,8142.59,71857.41
200000,179689.67,6213.82,315.72,20310.33,179689.67
400000,359390.57,12213.82,615.72,40609.43,359390.57
600000,539100.71,18213.82,915.7199999999998,60899.29,539100.71
800000,718782.31,24213.82,1215.7199999999998,81217.69,718782.31
1000000,898493.59,30213.82,1515.72,101506.41,898493.59
