Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.63,2.0,0.049999999999999906,0.37,2.63
100,87.34,67.0,1.650000000000003,12.66,87.34
200,174.77,133.0,3.300000000000006,25.23,174.77
2000,1780.33,910.64,9.5802,219.67,1780.33
10000,8924.59,4121.47,25.65829999999999,1075.41,8924.59
20000,17854.29,8120.77,45.6537,2145.71,17854.29
40000,35711.85,16122.33,85.66150000000002,4288.15,35711.85
60000,53565.98,24122.33,125.66150000000002,6434.02,53565.98
80000,71425.39,32122.33,165.66150000000005,8574.61,71425.39
200000,178602.34,80122.35,405.66160000000013,21397.66,178602.34
400000,357197.38,160122.35,805.6626999999999,42802.62,357197.38
600000,535804.35,240122.35,1205.6626999999999,64195.65,535804.35
800000,714381.21,320122.35,1605.6627,85618.79,714381.21
1000000,892984.38,400122.35,2005.6627,107015.62,892984.38
