Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.10999999999999995,0.31,1.69
3,2.6,2.0,0.10999999999999995,0.4,2.6
100,86.08,67.0,3.7300000000000026,13.92,86.08
200,171.89,134.0,7.370000000000004,28.11,171.89
2000,1782.25,857.03,17.5946,217.75,1782.25
10000,8954.63,3680.32,45.827500000000036,1045.37,8954.63
20000,17920.45,7181.59,80.84020000000001,2079.55,17920.45
40000,35849.56,14184.65,150.87080000000003,4150.44,35849.56
60000,53773.72,21184.64,220.87069999999997,6226.28,53773.72
80000,71702.81,28184.64,290.87069999999994,8297.19,71702.81
200000,179295.32,70184.7,710.8713,20704.68,179295.32
400000,358594.45,140184.7,1410.8712999999996,41405.55,358594.45
600000,537902.95,210184.7,2110.8713000000007,62097.05,537902.95
800000,717177.82,280184.7,2810.8713000000007,82822.18,717177.82
1000000,896488.94,350184.7,3510.8713000000007,103511.06,896488.94
