Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,89.0,66,6.27,11,89
200,1,170.0,133,12.64,30,170
2000,1,1763.0,200,19.0,237,1763
10000,1,8957.0,200,19.0,1043,8957
20000,1,17902.0,200,19.0,2098,17902
40000,1,35811.0,200,19.0,4189,35811
60000,1,53714.0,200,19.0,6286,53714
80000,1,71600.0,200,19.0,8400,71600
200000,1,178912.0,200,19.0,21088,178912
400000,1,358007.0,200,19.0,41993,358007
600000,1,537166.0,200,19.0,62834,537166
800000,1,716100.0,200,19.0,83900,716100
1000000,1,894884.0,200,19.0,105116,894884
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,84.0,66,6.27,16,84
200,2,163.0,133,12.64,37,163
2000,2,1783.0,200,19.0,217,1783
10000,2,8950.0,200,19.0,1050,8950
20000,2,17918.0,200,19.0,2082,17918
40000,2,35798.0,200,19.0,4202,35798
60000,2,53710.0,200,19.0,6290,53710
80000,2,71747.0,200,19.0,8253,71747
200000,2,179169.0,200,19.0,20831,179169
400000,2,358183.0,200,19.0,41817,358183
600000,2,537232.0,200,19.0,62768,537232
800000,2,716185.0,200,19.0,83815,716185
1000000,2,895184.0,200,19.0,104816,895184
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.19,1,2
100,3,90.0,66,6.27,10,90
200,3,179.0,133,12.64,21,179
2000,3,1789.0,200,19.0,211,1789
10000,3,9014.0,200,19.0,986,9014
20000,3,17981.0,200,19.0,2019,17981
40000,3,35818.0,200,19.0,4182,35818
60000,3,53690.0,200,19.0,6310,53690
80000,3,71612.0,200,19.0,8388,71612
200000,3,179028.0,200,19.0,20972,179028
400000,3,358088.0,200,19.0,41912,358088
600000,3,536889.0,200,19.0,63111,536889
800000,3,715974.0,200,19.0,84026,715974
1000000,3,895083.0,200,19.0,104917,895083
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,80.0,66,6.27,20,80
200,4,161.0,133,12.64,39,161
2000,4,1756.0,200,19.0,244,1756
10000,4,8869.0,200,19.0,1131,8869
20000,4,17878.0,200,19.0,2122,17878
40000,4,35836.0,200,19.0,4164,35836
60000,4,53670.0,200,19.0,6330,53670
80000,4,71552.0,200,19.0,8448,71552
200000,4,179026.0,200,19.0,20974,179026
400000,4,357988.0,200,19.0,42012,357988
600000,4,536964.0,200,19.0,63036,536964
800000,4,716030.0,200,19.0,83970,716030
1000000,4,895048.0,200,19.0,104952,895048
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.19,1,2
100,5,78.0,66,6.27,22,78
200,5,164.0,133,12.64,36,164
2000,5,1746.0,365,34.67,254,1746
10000,5,8934.0,365,34.67,1066,8934
20000,5,17894.0,365,34.67,2106,17894
40000,5,35786.0,365,34.67,4214,35786
60000,5,53751.0,365,34.67,6249,53751
80000,5,71659.0,365,34.67,8341,71659
200000,5,178975.0,365,34.67,21025,178975
400000,5,358022.0,365,34.67,41978,358022
600000,5,536887.0,365,34.67,63113,536887
800000,5,715735.0,365,34.67,84265,715735
1000000,5,894755.0,365,34.67,105245,894755
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.19,0,3
100,6,86.0,66,6.27,14,86
200,6,162.0,133,12.64,38,162
2000,6,1734.0,200,19.0,266,1734
10000,6,8886.0,200,19.0,1114,8886
20000,6,17858.0,200,19.0,2142,17858
40000,6,35677.0,200,19.0,4323,35677
60000,6,53560.0,200,19.0,6440,53560
80000,6,71494.0,200,19.0,8506,71494
200000,6,178948.0,200,19.0,21052,178948
400000,6,357657.0,200,19.0,42343,357657
600000,6,536691.0,200,19.0,63309,536691
800000,6,715677.0,200,19.0,84323,715677
1000000,6,894451.0,200,19.0,105549,894451
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.19,1,2
100,7,85.0,66,6.27,15,85
200,7,162.0,133,12.64,38,162
2000,7,1739.0,200,19.0,261,1739
10000,7,8896.0,200,19.0,1104,8896
20000,7,17811.0,200,19.0,2189,17811
40000,7,35708.0,200,19.0,4292,35708
60000,7,53662.0,200,19.0,6338,53662
80000,7,71524.0,200,19.0,8476,71524
200000,7,179020.0,200,19.0,20980,179020
400000,7,358122.0,200,19.0,41878,358122
600000,7,537232.0,200,19.0,62768,537232
800000,7,716299.0,200,19.0,83701,716299
1000000,7,895326.0,200,19.0,104674,895326
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,83.0,66,6.27,17,83
200,8,171.0,133,12.64,29,171
2000,8,1774.0,200,19.0,226,1774
10000,8,8928.0,200,19.0,1072,8928
20000,8,17858.0,200,19.0,2142,17858
40000,8,35702.0,200,19.0,4298,35702
60000,8,53622.0,200,19.0,6378,53622
80000,8,71513.0,200,19.0,8487,71513
200000,8,178918.0,200,19.0,21082,178918
400000,8,358071.0,200,19.0,41929,358071
600000,8,536889.0,200,19.0,63111,536889
800000,8,715886.0,200,19.0,84114,715886
1000000,8,894855.0,200,19.0,105145,894855
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.19,0,3
100,9,87.0,66,6.27,13,87
200,9,163.0,133,12.64,37,163
2000,9,1752.0,200,19.0,248,1752
10000,9,8944.0,200,19.0,1056,8944
20000,9,17937.0,200,19.0,2063,17937
40000,9,35793.0,200,19.0,4207,35793
60000,9,53682.0,200,19.0,6318,53682
80000,9,71595.0,200,19.0,8405,71595
200000,9,179228.0,200,19.0,20772,179228
400000,9,358130.0,200,19.0,41870,358130
600000,9,537181.0,200,19.0,62819,537181
800000,9,716177.0,200,19.0,83823,716177
1000000,9,895244.0,200,19.0,104756,895244
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.19,0,3
100,10,86.0,66,6.27,14,86
200,10,166.0,133,12.64,34,166
2000,10,1765.0,200,19.0,235,1765
10000,10,8960.0,200,19.0,1040,8960
20000,10,17955.0,200,19.0,2045,17955
40000,10,35868.0,200,19.0,4132,35868
60000,10,53836.0,200,19.0,6164,53836
80000,10,71774.0,200,19.0,8226,71774
200000,10,179153.0,200,19.0,20847,179153
400000,10,358060.0,200,19.0,41940,358060
600000,10,536989.0,200,19.0,63011,536989
800000,10,716035.0,200,19.0,83965,716035
1000000,10,895088.0,200,19.0,104912,895088
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,81.0,66,6.27,19,81
200,11,168.0,133,12.64,32,168
2000,11,1747.0,200,19.0,253,1747
10000,11,8953.0,200,19.0,1047,8953
20000,11,17893.0,200,19.0,2107,17893
40000,11,35738.0,200,19.0,4262,35738
60000,11,53635.0,200,19.0,6365,53635
80000,11,71516.0,200,19.0,8484,71516
200000,11,178901.0,200,19.0,21099,178901
400000,11,357688.0,200,19.0,42312,357688
600000,11,536844.0,200,19.0,63156,536844
800000,11,715648.0,200,19.0,84352,715648
1000000,11,894728.0,200,19.0,105272,894728
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,80.0,66,6.27,20,80
200,12,158.0,133,12.64,42,158
2000,12,1778.0,200,19.0,222,1778
10000,12,8929.0,200,19.0,1071,8929
20000,12,17872.0,200,19.0,2128,17872
40000,12,35716.0,200,19.0,4284,35716
60000,12,53574.0,200,19.0,6426,53574
80000,12,71501.0,200,19.0,8499,71501
200000,12,179006.0,200,19.0,20994,179006
400000,12,357924.0,200,19.0,42076,357924
600000,12,536914.0,200,19.0,63086,536914
800000,12,715728.0,200,19.0,84272,715728
1000000,12,894513.0,200,19.0,105487,894513
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,77.0,66,6.27,23,77
200,13,164.0,133,12.64,36,164
2000,13,1769.0,200,19.0,231,1769
10000,13,8864.0,200,19.0,1136,8864
20000,13,17849.0,200,19.0,2151,17849
40000,13,35772.0,200,19.0,4228,35772
60000,13,53689.0,200,19.0,6311,53689
80000,13,71572.0,200,19.0,8428,71572
200000,13,178983.0,200,19.0,21017,178983
400000,13,357744.0,200,19.0,42256,357744
600000,13,536797.0,200,19.0,63203,536797
800000,13,715935.0,200,19.0,84065,715935
1000000,13,894714.0,200,19.0,105286,894714
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.19,0,3
100,14,83.0,66,6.27,17,83
200,14,166.0,133,12.64,34,166
2000,14,1792.0,200,19.0,208,1792
10000,14,8956.0,200,19.0,1044,8956
20000,14,17915.0,200,19.0,2085,17915
40000,14,35827.0,200,19.0,4173,35827
60000,14,53667.0,200,19.0,6333,53667
80000,14,71612.0,200,19.0,8388,71612
200000,14,178925.0,200,19.0,21075,178925
400000,14,357901.0,200,19.0,42099,357901
600000,14,537071.0,200,19.0,62929,537071
800000,14,715937.0,200,19.0,84063,715937
1000000,14,894702.0,200,19.0,105298,894702
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.19,0,3
100,15,84.0,66,6.27,16,84
200,15,173.0,133,12.64,27,173
2000,15,1765.0,200,19.0,235,1765
10000,15,8897.0,200,19.0,1103,8897
20000,15,17796.0,200,19.0,2204,17796
40000,15,35687.0,200,19.0,4313,35687
60000,15,53547.0,200,19.0,6453,53547
80000,15,71452.0,200,19.0,8548,71452
200000,15,178938.0,200,19.0,21062,178938
400000,15,358052.0,200,19.0,41948,358052
600000,15,537007.0,200,19.0,62993,537007
800000,15,716188.0,200,19.0,83812,716188
1000000,15,895394.0,200,19.0,104606,895394
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.19,0,3
100,16,81.0,66,6.27,19,81
200,16,160.0,133,12.64,40,160
2000,16,1746.0,200,19.0,254,1746
10000,16,8925.0,200,19.0,1075,8925
20000,16,17839.0,200,19.0,2161,17839
40000,16,35756.0,200,19.0,4244,35756
60000,16,53772.0,200,19.0,6228,53772
80000,16,71775.0,200,19.0,8225,71775
200000,16,179198.0,200,19.0,20802,179198
400000,16,358424.0,200,19.0,41576,358424
600000,16,537533.0,200,19.0,62467,537533
800000,16,716166.0,200,19.0,83834,716166
1000000,16,894978.0,200,19.0,105022,894978
2,17,2.0,1,0.09,0,2
3,17,2.0,2,0.19,1,2
100,17,81.0,66,6.27,19,81
200,17,168.0,133,12.64,32,168
2000,17,1775.0,200,19.0,225,1775
10000,17,8961.0,200,19.0,1039,8961
20000,17,17956.0,200,19.0,2044,17956
40000,17,35850.0,200,19.0,4150,35850
60000,17,53700.0,200,19.0,6300,53700
80000,17,71628.0,200,19.0,8372,71628
200000,17,179003.0,200,19.0,20997,179003
400000,17,357921.0,200,19.0,42079,357921
600000,17,536788.0,200,19.0,63212,536788
800000,17,715738.0,200,19.0,84262,715738
1000000,17,894832.0,200,19.0,105168,894832
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.19,0,3
100,18,87.0,66,6.27,13,87
200,18,171.0,133,12.64,29,171
2000,18,1787.0,200,19.0,213,1787
10000,18,8887.0,200,19.0,1113,8887
20000,18,17823.0,200,19.0,2177,17823
40000,18,35726.0,200,19.0,4274,35726
60000,18,53650.0,200,19.0,6350,53650
80000,18,71620.0,200,19.0,8380,71620
200000,18,179227.0,200,19.0,20773,179227
400000,18,358071.0,200,19.0,41929,358071
600000,18,537229.0,200,19.0,62771,537229
800000,18,716269.0,200,19.0,83731,716269
1000000,18,895317.0,200,19.0,104683,895317
2,19,1.0,1,0.09,1,1
3,19,1.0,2,0.19,2,1
100,19,83.0,66,6.27,17,83
200,19,163.0,133,12.64,37,163
2000,19,1772.0,200,19.0,228,1772
10000,19,8970.0,200,19.0,1030,8970
20000,19,17865.0,200,19.0,2135,17865
40000,19,35798.0,200,19.0,4202,35798
60000,19,53633.0,200,19.0,6367,53633
80000,19,71490.0,200,19.0,8510,71490
200000,19,178896.0,200,19.0,21104,178896
400000,19,357870.0,200,19.0,42130,357870
600000,19,536999.0,200,19.0,63001,536999
800000,19,715989.0,200,19.0,84011,715989
1000000,19,895028.0,200,19.0,104972,895028
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.19,1,2
100,20,84.0,66,6.27,16,84
200,20,166.0,133,12.64,34,166
2000,20,1769.0,200,19.0,231,1769
10000,20,8947.0,200,19.0,1053,8947
20000,20,17870.0,200,19.0,2130,17870
40000,20,35816.0,200,19.0,4184,35816
60000,20,53706.0,200,19.0,6294,53706
80000,20,71584.0,200,19.0,8416,71584
200000,20,178621.0,200,19.0,21379,178621
400000,20,357643.0,200,19.0,42357,357643
600000,20,536722.0,200,19.0,63278,536722
800000,20,715842.0,200,19.0,84158,715842
1000000,20,894792.0,200,19.0,105208,894792
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.19,0,3
100,21,86.0,66,6.27,14,86
200,21,167.0,133,12.64,33,167
2000,21,1753.0,200,19.0,247,1753
10000,21,8936.0,200,19.0,1064,8936
20000,21,17838.0,200,19.0,2162,17838
40000,21,35755.0,200,19.0,4245,35755
60000,21,53664.0,200,19.0,6336,53664
80000,21,71583.0,200,19.0,8417,71583
200000,21,178995.0,200,19.0,21005,178995
400000,21,357790.0,200,19.0,42210,357790
600000,21,536641.0,200,19.0,63359,536641
800000,21,715468.0,200,19.0,84532,715468
1000000,21,894689.0,200,19.0,105311,894689
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.19,1,2
100,22,84.0,66,6.27,16,84
200,22,173.0,133,12.64,27,173
2000,22,1795.0,200,19.0,205,1795
10000,22,8960.0,200,19.0,1040,8960
20000,22,17899.0,200,19.0,2101,17899
40000,22,35764.0,200,19.0,4236,35764
60000,22,53705.0,200,19.0,6295,53705
80000,22,71668.0,200,19.0,8332,71668
200000,22,179213.0,200,19.0,20787,179213
400000,22,358114.0,200,19.0,41886,358114
600000,22,537085.0,200,19.0,62915,537085
800000,22,716190.0,200,19.0,83810,716190
1000000,22,895463.0,200,19.0,104537,895463
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.19,0,3
100,23,83.0,66,6.27,17,83
200,23,161.0,133,12.64,39,161
2000,23,1769.0,200,19.0,231,1769
10000,23,8940.0,200,19.0,1060,8940
20000,23,17867.0,200,19.0,2133,17867
40000,23,35711.0,200,19.0,4289,35711
60000,23,53558.0,200,19.0,6442,53558
80000,23,71466.0,200,19.0,8534,71466
200000,23,178822.0,200,19.0,21178,178822
400000,23,357698.0,200,19.0,42302,357698
600000,23,536856.0,200,19.0,63144,536856
800000,23,715970.0,200,19.0,84030,715970
1000000,23,894908.0,200,19.0,105092,894908
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.19,1,2
100,24,79.0,66,6.27,21,79
200,24,156.0,133,12.64,44,156
2000,24,1749.0,200,19.0,251,1749
10000,24,8908.0,200,19.0,1092,8908
20000,24,17771.0,200,19.0,2229,17771
40000,24,35718.0,200,19.0,4282,35718
60000,24,53539.0,200,19.0,6461,53539
80000,24,71385.0,200,19.0,8615,71385
200000,24,178819.0,200,19.0,21181,178819
400000,24,358063.0,200,19.0,41937,358063
600000,24,537008.0,200,19.0,62992,537008
800000,24,715810.0,200,19.0,84190,715810
1000000,24,894901.0,200,19.0,105099,894901
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.19,1,2
100,25,83.0,66,6.27,17,83
200,25,167.0,133,12.64,33,167
2000,25,1781.0,200,19.0,219,1781
10000,25,8926.0,200,19.0,1074,8926
20000,25,17906.0,200,19.0,2094,17906
40000,25,35848.0,200,19.0,4152,35848
60000,25,53752.0,200,19.0,6248,53752
80000,25,71622.0,200,19.0,8378,71622
200000,25,179149.0,200,19.0,20851,179149
400000,25,358148.0,200,19.0,41852,358148
600000,25,537088.0,200,19.0,62912,537088
800000,25,716030.0,200,19.0,83970,716030
1000000,25,895086.0,200,19.0,104914,895086
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.19,0,3
100,26,87.0,66,6.27,13,87
200,26,170.0,133,12.64,30,170
2000,26,1796.0,200,19.0,204,1796
10000,26,8928.0,200,19.0,1072,8928
20000,26,17871.0,200,19.0,2129,17871
40000,26,35819.0,200,19.0,4181,35819
60000,26,53725.0,200,19.0,6275,53725
80000,26,71616.0,200,19.0,8384,71616
200000,26,178866.0,200,19.0,21134,178866
400000,26,358075.0,200,19.0,41925,358075
