Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08,0.28,1.72
3,2.6,2.0,0.08,0.4,2.6
100,86.05,67.0,2.680000000000005,13.95,86.05
200,172.12,134.0,5.36000000000001,27.88,172.12
2000,1762.44,436.68,17.467200000000002,237.56,1762.44
10000,8847.5,1316.98,52.67919999999997,1152.5,8847.5
20000,17703.14,2417.05,96.68199999999996,2296.86,17703.14
40000,35414.44,4617.06,184.6824000000001,4585.56,35414.44
60000,53121.91,6817.06,272.68240000000014,6878.09,53121.91
80000,70834.59,9017.06,360.68240000000014,9165.41,70834.59
200000,177124.86,22217.06,888.6823999999999,22875.14,177124.86
400000,354244.28,44217.06,1768.6824,45755.72,354244.28
600000,531368.81,66217.06,2648.6824,68631.19,531368.81
800000,708462.4,88217.06,3528.6824,91537.6,708462.4
1000000,885595.14,110217.06,4408.6824,114404.86,885595.14
